kind,hamming,path_a,label_a,path_b,label_b
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2515.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2515.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2516.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2516.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2518.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2523.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2544.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2627.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2522.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2548.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2522.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2564.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2522.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2590.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2522.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2652.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2627.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2525.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2528.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2530.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2532.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2535.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2537.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2567.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2538.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2554.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2539.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2562.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2540.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2542.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2546.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2584.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2548.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2564.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2548.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2569.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2549.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2568.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2549.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2584.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2550.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2559.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2552.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2555.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2564.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2569.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2571.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2579.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2576.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2584.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2576.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2577.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2592.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2579.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2601.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2583.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2595.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2583.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2600.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2584.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2681.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/983.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/988.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/992.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2594.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/995.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2600.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2706.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2602.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2605.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2602.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2687.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2603.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2604.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2616.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2618.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2617.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2619.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2617.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2625.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2618.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2623.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2618.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1713.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2620.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2624.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2620.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2655.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2990.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2627.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2683.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2627.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2629.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2631.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2666.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2632.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2636.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2645.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2637.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2639.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2638.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2649.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2641.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2650.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2656.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2650.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2665.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2653.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2658.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2653.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2666.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2656.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2665.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2662.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1646.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2662.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1659.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2690.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2694.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2702.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2671.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2677.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2672.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2673.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2679.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2684.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2679.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2694.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2682.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2686.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2694.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2702.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2695.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2697.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2703.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2704.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2761.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2762.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2761.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2763.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2763.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2764.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2763.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/459.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2765.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2774.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2766.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2785.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2766.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2789.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2768.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2785.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2771.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2931.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2772.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2776.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2781.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2776.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2783.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2776.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2792.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2779.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2788.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2780.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2786.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2781.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2792.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2783.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2792.png,meningioma
near,1,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2809.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2836.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2809.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2800.png,meningioma
near,1,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2809.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2836.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2801.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2803.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2803.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2811.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2805.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2811.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2806.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2812.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2806.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2816.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2808.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2833.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2808.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2921.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2809.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2812.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2816.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2814.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2816.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2817.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2846.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2818.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2839.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2820.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2831.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2822.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2837.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2823.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2846.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2824.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2832.png,meningioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2825.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2846.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2829.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2830.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2830.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2843.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2831.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2837.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2832.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2841.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2833.png,meningioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2840.png,meningioma
