path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03489_no_sa_t1.jpg,brisc2025_train_03489_no_sa_t1.jpg,train,no_tumor,no_tumor,13839345189355954542,2508,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03490_no_sa_t1.jpg,brisc2025_train_03490_no_sa_t1.jpg,train,no_tumor,no_tumor,13843796699612393764,2509,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03491_no_sa_t1.jpg,brisc2025_train_03491_no_sa_t1.jpg,train,no_tumor,no_tumor,10740898458085902618,2493,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03492_no_sa_t1.jpg,brisc2025_train_03492_no_sa_t1.jpg,train,no_tumor,no_tumor,13839282551813913662,2500,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03493_no_sa_t1.jpg,brisc2025_train_03493_no_sa_t1.jpg,train,no_tumor,no_tumor,10739536346783246341,1403,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03494_no_sa_t1.jpg,brisc2025_train_03494_no_sa_t1.jpg,train,no_tumor,no_tumor,10748819561966238468,2510,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03495_no_sa_t1.jpg,brisc2025_train_03495_no_sa_t1.jpg,train,no_tumor,no_tumor,10757488147222132808,2494,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03496_no_sa_t1.jpg,brisc2025_train_03496_no_sa_t1.jpg,train,no_tumor,no_tumor,10775265028946161088,2495,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03497_no_sa_t1.jpg,brisc2025_train_03497_no_sa_t1.jpg,train,no_tumor,no_tumor,13839345189355954542,2508,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03498_no_sa_t1.jpg,brisc2025_train_03498_no_sa_t1.jpg,train,no_tumor,no_tumor,10775827720914100537,2412,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03499_no_sa_t1.jpg,brisc2025_train_03499_no_sa_t1.jpg,train,no_tumor,no_tumor,10797976288521123872,2511,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03500_no_sa_t1.jpg,brisc2025_train_03500_no_sa_t1.jpg,train,no_tumor,no_tumor,10380645636834879770,2493,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03501_no_sa_t1.jpg,brisc2025_train_03501_no_sa_t1.jpg,train,no_tumor,no_tumor,10739764018698711306,2512,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03502_no_sa_t1.jpg,brisc2025_train_03502_no_sa_t1.jpg,train,no_tumor,no_tumor,10744004526360766738,2490,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03503_no_sa_t1.jpg,brisc2025_train_03503_no_sa_t1.jpg,train,no_tumor,no_tumor,9599544838035877996,2513,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03504_no_sa_t1.jpg,brisc2025_train_03504_no_sa_t1.jpg,train,no_tumor,no_tumor,10739764001518283120,2514,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03505_no_sa_t1.jpg,brisc2025_train_03505_no_sa_t1.jpg,train,no_tumor,no_tumor,10739816521454070034,2515,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03506_no_sa_t1.jpg,brisc2025_train_03506_no_sa_t1.jpg,train,no_tumor,no_tumor,13848331592104175250,2516,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03507_no_sa_t1.jpg,brisc2025_train_03507_no_sa_t1.jpg,train,no_tumor,no_tumor,10762035705036562480,2517,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03508_no_sa_t1.jpg,brisc2025_train_03508_no_sa_t1.jpg,train,no_tumor,no_tumor,15050479276346911047,2518,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03509_no_sa_t1.jpg,brisc2025_train_03509_no_sa_t1.jpg,train,no_tumor,no_tumor,15402321914618625847,2519,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03510_no_sa_t1.jpg,brisc2025_train_03510_no_sa_t1.jpg,train,no_tumor,no_tumor,13852548245478196944,2520,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03511_no_sa_t1.jpg,brisc2025_train_03511_no_sa_t1.jpg,train,no_tumor,no_tumor,13843819162837798178,2521,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03512_no_sa_t1.jpg,brisc2025_train_03512_no_sa_t1.jpg,train,no_tumor,no_tumor,9784204508746098284,2522,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03513_no_sa_t1.jpg,brisc2025_train_03513_no_sa_t1.jpg,train,no_tumor,no_tumor,9626545845556374114,2523,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03514_no_sa_t1.jpg,brisc2025_train_03514_no_sa_t1.jpg,train,no_tumor,no_tumor,10761991132265929296,2524,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03515_no_sa_t1.jpg,brisc2025_train_03515_no_sa_t1.jpg,train,no_tumor,no_tumor,14991127668600093794,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03516_no_sa_t1.jpg,brisc2025_train_03516_no_sa_t1.jpg,train,no_tumor,no_tumor,15391662647696914956,2525,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03517_no_sa_t1.jpg,brisc2025_train_03517_no_sa_t1.jpg,train,no_tumor,no_tumor,9331033339571807172,2526,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03518_no_sa_t1.jpg,brisc2025_train_03518_no_sa_t1.jpg,train,no_tumor,no_tumor,15009946863473274247,2527,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03519_no_sa_t1.jpg,brisc2025_train_03519_no_sa_t1.jpg,train,no_tumor,no_tumor,10748480929962040520,2528,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03520_no_sa_t1.jpg,brisc2025_train_03520_no_sa_t1.jpg,train,no_tumor,no_tumor,13922894801761419580,2529,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03521_no_sa_t1.jpg,brisc2025_train_03521_no_sa_t1.jpg,train,no_tumor,no_tumor,14991112271339860634,2530,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03522_no_sa_t1.jpg,brisc2025_train_03522_no_sa_t1.jpg,train,no_tumor,no_tumor,9626578775437881705,2531,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03523_no_sa_t1.jpg,brisc2025_train_03523_no_sa_t1.jpg,train,no_tumor,no_tumor,10455720205944383461,2532,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03524_no_sa_t1.jpg,brisc2025_train_03524_no_sa_t1.jpg,train,no_tumor,no_tumor,13875339094580727116,2533,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03525_no_sa_t1.jpg,brisc2025_train_03525_no_sa_t1.jpg,train,no_tumor,no_tumor,10694112292658112817,2534,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03526_no_sa_t1.jpg,brisc2025_train_03526_no_sa_t1.jpg,train,no_tumor,no_tumor,13915580983130877978,2535,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03527_no_sa_t1.jpg,brisc2025_train_03527_no_sa_t1.jpg,train,no_tumor,no_tumor,10793785095030839331,2536,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03528_no_sa_t1.jpg,brisc2025_train_03528_no_sa_t1.jpg,train,no_tumor,no_tumor,10743695738628664346,2537,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03529_no_sa_t1.jpg,brisc2025_train_03529_no_sa_t1.jpg,train,no_tumor,no_tumor,10739517689732451824,2538,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03530_no_sa_t1.jpg,brisc2025_train_03530_no_sa_t1.jpg,train,no_tumor,no_tumor,14990013794637966413,2539,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03531_no_sa_t1.jpg,brisc2025_train_03531_no_sa_t1.jpg,train,no_tumor,no_tumor,9608543232909064328,2540,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03532_no_sa_t1.jpg,brisc2025_train_03532_no_sa_t1.jpg,train,no_tumor,no_tumor,9545449097064034344,2541,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03533_no_sa_t1.jpg,brisc2025_train_03533_no_sa_t1.jpg,train,no_tumor,no_tumor,14992231509324295181,2542,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03534_no_sa_t1.jpg,brisc2025_train_03534_no_sa_t1.jpg,train,no_tumor,no_tumor,9609110592579793072,2543,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03535_no_sa_t1.jpg,brisc2025_train_03535_no_sa_t1.jpg,train,no_tumor,no_tumor,13851712587289604178,2544,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03536_no_sa_t1.jpg,brisc2025_train_03536_no_sa_t1.jpg,train,no_tumor,no_tumor,9626266598963044448,2545,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03537_no_sa_t1.jpg,brisc2025_train_03537_no_sa_t1.jpg,train,no_tumor,no_tumor,10479443268294013844,2498,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03538_no_sa_t1.jpg,brisc2025_train_03538_no_sa_t1.jpg,train,no_tumor,no_tumor,13850872555281954002,2546,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03539_no_sa_t1.jpg,brisc2025_train_03539_no_sa_t1.jpg,train,no_tumor,no_tumor,9267939440822863994,2547,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03540_no_sa_t1.jpg,brisc2025_train_03540_no_sa_t1.jpg,train,no_tumor,no_tumor,9622361117180852274,2548,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03541_no_sa_t1.jpg,brisc2025_train_03541_no_sa_t1.jpg,train,no_tumor,no_tumor,13915563388008758432,2549,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03542_no_sa_t1.jpg,brisc2025_train_03542_no_sa_t1.jpg,train,no_tumor,no_tumor,14995694988392741988,2550,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/no_tumor/brisc2025_train_03543_no_sa_t1.jpg,brisc2025_train_03543_no_sa_t1.jpg,train,no_tumor,no_tumor,13857016597397451814,2551,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03544_pi_ax_t1.jpg,brisc2025_train_03544_pi_ax_t1.jpg,train,pituitary,pituitary,10693298379455553734,2552,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03545_pi_ax_t1.jpg,brisc2025_train_03545_pi_ax_t1.jpg,train,pituitary,pituitary,9558360357922761064,2553,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03546_pi_ax_t1.jpg,brisc2025_train_03546_pi_ax_t1.jpg,train,pituitary,pituitary,9558426328603650409,2553,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03547_pi_ax_t1.jpg,brisc2025_train_03547_pi_ax_t1.jpg,train,pituitary,pituitary,9630488852194474281,2554,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03548_pi_ax_t1.jpg,brisc2025_train_03548_pi_ax_t1.jpg,train,pituitary,pituitary,13844359344557407282,2555,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03549_pi_ax_t1.jpg,brisc2025_train_03549_pi_ax_t1.jpg,train,pituitary,pituitary,14180721675740394691,2556,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03550_pi_ax_t1.jpg,brisc2025_train_03550_pi_ax_t1.jpg,train,pituitary,pituitary,11025206591160280721,2557,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03551_pi_ax_t1.jpg,brisc2025_train_03551_pi_ax_t1.jpg,train,pituitary,pituitary,9702510871969358218,2558,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03552_pi_ax_t1.jpg,brisc2025_train_03552_pi_ax_t1.jpg,train,pituitary,pituitary,13846400038138297522,2555,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03553_pi_ax_t1.jpg,brisc2025_train_03553_pi_ax_t1.jpg,train,pituitary,pituitary,13918386181166350002,2559,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03554_pi_ax_t1.jpg,brisc2025_train_03554_pi_ax_t1.jpg,train,pituitary,pituitary,15004320970575982246,2560,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03555_pi_ax_t1.jpg,brisc2025_train_03555_pi_ax_t1.jpg,train,pituitary,pituitary,13850292237597941859,2561,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03556_pi_ax_t1.jpg,brisc2025_train_03556_pi_ax_t1.jpg,train,pituitary,pituitary,13922631306327631074,2562,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03557_pi_ax_t1.jpg,brisc2025_train_03557_pi_ax_t1.jpg,train,pituitary,pituitary,9310659127114214627,864,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03558_pi_ax_t1.jpg,brisc2025_train_03558_pi_ax_t1.jpg,train,pituitary,pituitary,10691878772495837206,2563,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03559_pi_ax_t1.jpg,brisc2025_train_03559_pi_ax_t1.jpg,train,pituitary,pituitary,13850309523549992115,2564,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03560_pi_ax_t1.jpg,brisc2025_train_03560_pi_ax_t1.jpg,train,pituitary,pituitary,13849746582460970035,2565,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03561_pi_ax_t1.jpg,brisc2025_train_03561_pi_ax_t1.jpg,train,pituitary,pituitary,13851998652853400755,2565,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03562_pi_ax_t1.jpg,brisc2025_train_03562_pi_ax_t1.jpg,train,pituitary,pituitary,13849763346473103463,2566,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03563_pi_ax_t1.jpg,brisc2025_train_03563_pi_ax_t1.jpg,train,pituitary,pituitary,13849763350765970662,2567,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03564_pi_ax_t1.jpg,brisc2025_train_03564_pi_ax_t1.jpg,train,pituitary,pituitary,10463056426688656582,2568,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03565_pi_ax_t1.jpg,brisc2025_train_03565_pi_ax_t1.jpg,train,pituitary,pituitary,13927952675342401312,2569,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03566_pi_ax_t1.jpg,brisc2025_train_03566_pi_ax_t1.jpg,train,pituitary,pituitary,13855895081572642593,2569,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03567_pi_ax_t1.jpg,brisc2025_train_03567_pi_ax_t1.jpg,train,pituitary,pituitary,13855903877665662753,2569,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03568_pi_ax_t1.jpg,brisc2025_train_03568_pi_ax_t1.jpg,train,pituitary,pituitary,13862127121774949747,2570,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03569_pi_ax_t1.jpg,brisc2025_train_03569_pi_ax_t1.jpg,train,pituitary,pituitary,9250709299551156282,2571,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03570_pi_ax_t1.jpg,brisc2025_train_03570_pi_ax_t1.jpg,train,pituitary,pituitary,15015611576335218019,2570,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03571_pi_ax_t1.jpg,brisc2025_train_03571_pi_ax_t1.jpg,train,pituitary,pituitary,10403995926923324707,2572,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03572_pi_ax_t1.jpg,brisc2025_train_03572_pi_ax_t1.jpg,train,pituitary,pituitary,10403995926646500659,2572,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03573_pi_ax_t1.jpg,brisc2025_train_03573_pi_ax_t1.jpg,train,pituitary,pituitary,13862958267931965490,2571,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03574_pi_ax_t1.jpg,brisc2025_train_03574_pi_ax_t1.jpg,train,pituitary,pituitary,13935014976939112502,2573,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03575_pi_ax_t1.jpg,brisc2025_train_03575_pi_ax_t1.jpg,train,pituitary,pituitary,9526814673557547302,2574,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_03576_pi_ax_t1.jpg,brisc2025_train_03576_pi_ax_t1.jpg,train,pituitary,pituitary,14381733490325468214,2575,train
