path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2637.png,2637.png,flat,1,meningioma,10739209878802426081,939,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2638.png,2638.png,flat,1,meningioma,15029966997660725289,859,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2639.png,2639.png,flat,1,meningioma,10667715217001441505,939,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2640.png,2640.png,flat,1,meningioma,13922731876361815574,940,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2641.png,2641.png,flat,1,meningioma,10694429981756371298,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2642.png,2642.png,flat,1,meningioma,15001326773687562387,941,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2643.png,2643.png,flat,1,meningioma,10693866998378817475,942,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2644.png,2644.png,flat,1,meningioma,15287586853989136080,943,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2645.png,2645.png,flat,1,meningioma,10838263665711736514,938,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2646.png,2646.png,flat,1,meningioma,10694425550277371238,944,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2647.png,2647.png,flat,1,meningioma,10748221209782089761,945,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2648.png,2648.png,flat,1,meningioma,15276609321458545872,946,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2649.png,2649.png,flat,1,meningioma,15029966997994168361,859,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2650.png,2650.png,flat,1,meningioma,14992322872031146416,947,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2651.png,2651.png,flat,1,meningioma,13852345917818025107,948,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2652.png,2652.png,flat,1,meningioma,10698932447512373190,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2653.png,2653.png,flat,1,meningioma,14991127780537412640,949,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2654.png,2654.png,flat,1,meningioma,15277735225727398064,950,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2655.png,2655.png,flat,1,meningioma,10694710323856811970,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2656.png,2656.png,flat,1,meningioma,15005829290046599568,947,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2657.png,2657.png,flat,1,meningioma,15218857086840444568,951,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2658.png,2658.png,flat,1,meningioma,14995631371574848544,949,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2659.png,2659.png,flat,1,meningioma,10766482113506141543,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2660.png,2660.png,flat,1,meningioma,10739772828722227745,952,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2661.png,2661.png,flat,1,meningioma,10676198791442360865,953,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2662.png,2662.png,flat,1,meningioma,14991127711548718116,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2663.png,2663.png,flat,1,meningioma,10694425619141502406,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2664.png,2664.png,flat,1,meningioma,10823971527559322162,954,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2665.png,2665.png,flat,1,meningioma,15001330088465691012,947,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2666.png,2666.png,flat,1,meningioma,14991092664884814856,949,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,2667.png,flat,1,meningioma,10770990075901665634,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2668.png,2668.png,flat,1,meningioma,10389094571922432455,955,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2669.png,2669.png,flat,1,meningioma,10694710366071431464,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2670.png,2670.png,flat,1,meningioma,9321953562901620065,956,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2671.png,2671.png,flat,1,meningioma,10397473477592099936,957,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2672.png,2672.png,flat,1,meningioma,14996822073679044647,958,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2673.png,2673.png,flat,1,meningioma,15005829272942158886,958,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2674.png,2674.png,flat,1,meningioma,10392402917568095331,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2675.png,2675.png,flat,1,meningioma,15005830360435270098,959,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2676.png,2676.png,flat,1,meningioma,10842481388031124711,960,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2677.png,2677.png,flat,1,meningioma,10397473615030266977,957,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2678.png,2678.png,flat,1,meningioma,14995596023692012600,961,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2679.png,2679.png,flat,1,meningioma,10766200607546025315,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2680.png,2680.png,flat,1,meningioma,10748256646483485996,962,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2681.png,2681.png,flat,1,meningioma,10698933376273949124,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2682.png,2682.png,flat,1,meningioma,10694425378482577891,963,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2683.png,2683.png,flat,1,meningioma,10752764644157301220,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2684.png,2684.png,flat,1,meningioma,10767045033398969699,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2685.png,2685.png,flat,1,meningioma,10676674879013530724,964,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2686.png,2686.png,flat,1,meningioma,10694425344122840547,963,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2687.png,2687.png,flat,1,meningioma,13852837400456209889,919,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2688.png,2688.png,flat,1,meningioma,10392406241067934817,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2689.png,2689.png,flat,1,meningioma,9248755604614291809,965,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2690.png,2690.png,flat,1,meningioma,10752940493021667651,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2691.png,2691.png,flat,1,meningioma,14995612890011822088,966,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2692.png,2692.png,flat,1,meningioma,10770972282934534596,967,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2694.png,2694.png,flat,1,meningioma,10770427125948230755,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2695.png,2695.png,flat,1,meningioma,9601243815411420309,968,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2696.png,2696.png,flat,1,meningioma,10753021827926695057,969,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2697.png,2697.png,flat,1,meningioma,9600120114511318165,968,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2699.png,2699.png,flat,1,meningioma,10750770594042262681,970,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2701.png,2701.png,flat,1,meningioma,10895467995095180485,971,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2702.png,2702.png,flat,1,meningioma,10770427134538162279,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2703.png,2703.png,flat,1,meningioma,9601243845346076039,972,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2704.png,2704.png,flat,1,meningioma,9601243845346141319,972,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2706.png,2706.png,flat,1,meningioma,10892019926697190503,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2760.png,2760.png,flat,1,meningioma,15114993614879011896,973,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2761.png,2761.png,flat,1,meningioma,10923314098474264421,974,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2762.png,2762.png,flat,1,meningioma,10923314081286530413,974,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2763.png,2763.png,flat,1,meningioma,10923333838143956837,974,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2764.png,2764.png,flat,1,meningioma,10895749290426312556,974,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2765.png,2765.png,flat,1,meningioma,10819399997687555168,975,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2766.png,2766.png,flat,1,meningioma,13920114970106163853,977,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2767.png,2767.png,flat,1,meningioma,10819467308415018387,976,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2768.png,2768.png,flat,1,meningioma,14063664738488775565,977,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2769.png,2769.png,flat,1,meningioma,14282666908603921167,978,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2770.png,2770.png,flat,1,meningioma,10897718107729028764,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2771.png,2771.png,flat,1,meningioma,10824517030188103386,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2772.png,2772.png,flat,1,meningioma,13996129780161262348,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2773.png,2773.png,flat,1,meningioma,9702510734530405258,979,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2774.png,2774.png,flat,1,meningioma,10819470224697796448,975,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2775.png,2775.png,flat,1,meningioma,10819468029969524162,980,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2776.png,2776.png,flat,1,meningioma,10911791666512946073,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2777.png,2777.png,flat,1,meningioma,13991907444251652751,337,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2778.png,2778.png,flat,1,meningioma,10893696094597178522,981,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2779.png,2779.png,flat,1,meningioma,15114975962564486248,982,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2780.png,2780.png,flat,1,meningioma,9756554441294176553,983,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2781.png,2781.png,flat,1,meningioma,10911228717633553305,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2782.png,2782.png,flat,1,meningioma,14278163274549900105,984,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2783.png,2783.png,flat,1,meningioma,10911791662486414233,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2784.png,2784.png,flat,1,meningioma,14640143091568108444,985,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2785.png,2785.png,flat,1,meningioma,13919551749569868429,977,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2786.png,2786.png,flat,1,meningioma,10909475950187602249,983,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2787.png,2787.png,flat,1,meningioma,14637882770572756796,986,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2788.png,2788.png,flat,1,meningioma,10503026061346432104,982,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2789.png,2789.png,flat,1,meningioma,13920414037134504585,977,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2790.png,2790.png,flat,1,meningioma,10873447148747841891,987,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2791.png,2791.png,flat,1,meningioma,10605533951517222042,988,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2792.png,2792.png,flat,1,meningioma,10911228716559786905,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,2793.png,flat,1,meningioma,13996112183747360398,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,2794.png,flat,1,meningioma,15149033688354207374,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2795.png,2795.png,flat,1,meningioma,9612505537701094784,989,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2796.png,2796.png,flat,1,meningioma,15076392613473171747,990,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,2797.png,flat,1,meningioma,13996112183697028750,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2798.png,2798.png,flat,1,meningioma,14068186144832467612,991,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2799.png,2799.png,flat,1,meningioma,10747398887034987793,992,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2800.png,2800.png,flat,1,meningioma,13996130875394438791,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2801.png,2801.png,flat,1,meningioma,9785821374882440753,995,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2802.png,2802.png,flat,1,meningioma,10911721161403574043,993,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2803.png,2803.png,flat,1,meningioma,9785821237378508337,995,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2804.png,2804.png,flat,1,meningioma,9743090161331709852,994,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2805.png,2805.png,flat,1,meningioma,14397507285853890360,995,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2806.png,2806.png,flat,1,meningioma,15069619862628498723,998,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2807.png,2807.png,flat,1,meningioma,10823902394597975966,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2808.png,2808.png,flat,1,meningioma,10531784029468792345,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2809.png,2809.png,flat,1,meningioma,15149033688303875726,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,2810.png,flat,1,meningioma,13996112188042326670,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2811.png,2811.png,flat,1,meningioma,9785821233083541304,995,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2812.png,2812.png,flat,1,meningioma,14997562269664292195,998,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2813.png,2813.png,flat,1,meningioma,10494915772779209785,997,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2814.png,2814.png,flat,1,meningioma,15076375227710323810,998,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2815.png,2815.png,flat,1,meningioma,10393774832396544483,999,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2816.png,2816.png,flat,1,meningioma,15071889220268469603,998,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2817.png,2817.png,flat,1,meningioma,9596461424239952460,1000,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2818.png,2818.png,flat,1,meningioma,9744778883480144744,1001,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2819.png,2819.png,flat,1,meningioma,14068187369967662744,1002,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2820.png,2820.png,flat,1,meningioma,13987966864358519609,1003,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2822.png,2822.png,flat,1,meningioma,13987965763794711084,1003,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2823.png,2823.png,flat,1,meningioma,9596461424239952460,1000,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2824.png,2824.png,flat,1,meningioma,13848340087723724674,1004,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2825.png,2825.png,flat,1,meningioma,9596461424239952460,1000,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2826.png,2826.png,flat,1,meningioma,13848338988480335651,1005,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2827.png,2827.png,flat,1,meningioma,14081978338357503641,1006,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2828.png,2828.png,flat,1,meningioma,14081696734552770201,1007,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2829.png,2829.png,flat,1,meningioma,10838257631296169882,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2830.png,2830.png,flat,1,meningioma,10838257360712902554,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2831.png,2831.png,flat,1,meningioma,13987403982050898733,1003,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2832.png,2832.png,flat,1,meningioma,13852843635878595714,1004,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2833.png,2833.png,flat,1,meningioma,10549745380837197337,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2834.png,2834.png,flat,1,meningioma,14350221899262571342,1008,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2835.png,2835.png,flat,1,meningioma,14136073355954709388,1009,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2836.png,2836.png,flat,1,meningioma,13996129775949915804,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2837.png,2837.png,flat,1,meningioma,13986840963395301933,1003,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2838.png,2838.png,flat,1,meningioma,9671823678543128219,1010,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2839.png,2839.png,flat,1,meningioma,9744796471387996780,1001,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2840.png,2840.png,flat,1,meningioma,10549745380736542617,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2841.png,2841.png,flat,1,meningioma,13852280668745313414,1004,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2842.png,2842.png,flat,1,meningioma,14068168754912245900,1011,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2843.png,2843.png,flat,1,meningioma,10837975894377506712,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2844.png,2844.png,flat,1,meningioma,9671825327807424154,1010,val
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2845.png,2845.png,flat,1,meningioma,14066499623847179082,1012,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2846.png,2846.png,flat,1,meningioma,9596443832053908300,1000,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2847.png,2847.png,flat,1,meningioma,13996129775123654350,1020,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2848.png,2848.png,flat,1,meningioma,14643520998336271260,1013,test
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2849.png,2849.png,flat,1,meningioma,13891119487032767544,1014,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2850.png,2850.png,flat,1,meningioma,9380486688092926282,1015,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2851.png,2851.png,flat,1,meningioma,14007104365880173712,1016,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2852.png,2852.png,flat,1,meningioma,10528921910384472358,1017,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2853.png,2853.png,flat,1,meningioma,10634756600559641964,1018,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2854.png,2854.png,flat,1,meningioma,14006822784289091603,1019,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2855.png,2855.png,flat,1,meningioma,13994999485493371854,1020,train
/kaggle/input/datasets/denizkavi1/brain-tumor/1/2856.png,2856.png,flat,1,meningioma,14803948585424833651,1021,train
